9415	103	5660	109	0	0	0	0	0	0
8781	135	9911	109	20	8485	0	0	0	0
6244	135	9273	109	0	0	0	0	0	0
4050	73	7527	109	0	0	0	0	0	0
4120	73	7527	118	0	0	0	0	0	0
4203	73	7527	120	0	0	0	0	0	0
1182	73	7527	124	0	0	0	0	0	0
1410	78	1314	109	0	0	0	0	0	0
8032	78	8093	109	0	0	0	0	0	0
10071	110	3288	109	0	0	0	0	0	0
5121	110	3288	122	0	0	0	0	0	0
985	115	7280	109	0	0	0	0	0	0
985	115	7280	110	0	0	0	0	0	0
985	115	7280	111	0	0	0	0	0	0
985	115	7280	112	0	0	0	0	0	0
985	115	7280	113	0	0	0	0	0	0
985	115	7280	114	0	0	0	0	0	0
985	115	7280	115	0	0	0	0	0	0
985	115	7280	116	0	0	0	0	0	0
985	115	7280	117	0	0	0	0	0	0
985	115	7280	118	0	0	0	0	0	0
985	115	7280	119	0	0	0	0	0	0
985	115	7280	120	0	0	0	0	0	0
985	115	7280	121	0	0	0	0	0	0
985	115	7280	122	0	0	0	0	0	0
985	115	7280	123	0	0	0	0	0	0
985	115	7280	124	0	0	0	0	0	0
985	115	7280	125	0	0	0	0	0	0
985	115	7280	126	0	0	0	0	0	0
985	115	7280	127	0	0	0	0	0	0
985	115	7280	128	0	0	0	0	0	0
985	115	7280	129	0	0	0	0	0	0
985	115	7280	130	0	0	0	0	0	0
985	115	7280	131	0	0	0	0	0	0
985	115	7280	132	0	0	0	0	0	0
985	115	7280	133	0	0	0	0	0	0
985	115	7280	134	0	0	0	0	0	0
985	115	7280	135	0	0	0	0	0	0
985	115	7280	136	0	0	0	0	0	0
985	115	7280	137	0	0	0	0	0	0
985	115	7280	138	0	0	0	0	0	0
985	115	7280	139	0	0	0	0	0	0
985	115	7280	140	0	0	0	0	0	0
985	115	7280	141	0	0	0	0	0	0
985	115	7280	142	0	0	0	0	0	0
985	115	7280	143	0	0	0	0	0	0
985	115	7280	144	0	0	0	0	0	0
985	115	7280	145	0	0	0	0	0	0
985	115	7280	146	0	0	0	0	0	0
985	115	7280	147	0	0	0	0	0	0
985	115	7280	148	0	0	0	0	0	0
985	115	7280	149	0	0	0	0	0	0
985	115	7280	150	0	0	0	0	0	0
985	115	7280	151	0	0	0	0	0	0
985	115	7280	152	0	0	0	0	0	0
985	115	7280	153	0	0	0	0	0	0
985	115	7280	154	0	0	0	0	0	0
985	115	7280	155	0	0	0	0	0	0
985	115	7280	156	0	0	0	0	0	0
985	115	7280	157	0	0	0	0	0	0
985	115	7280	158	0	0	0	0	0	0
985	115	7280	159	0	0	0	0	0	0
985	115	7280	160	0	0	0	0	0	0
985	115	7280	161	0	0	0	0	0	0
985	115	7280	162	0	0	0	0	0	0
985	115	7280	163	0	0	0	0	0	0
985	115	7280	164	0	0	0	0	0	0
985	115	7280	165	0	0	0	0	0	0
985	115	7280	166	0	0	0	0	0	0
6636	78	5285	109	0	0	0	0	0	0
1839	110	2063	109	0	0	0	0	0	0
1839	110	2063	110	0	0	0	0	0	0
1839	110	2063	111	0	0	0	0	0	0
1839	110	2063	112	0	0	0	0	0	0
1839	110	2063	113	0	0	0	0	0	0
1839	110	2063	114	0	0	0	0	0	0
7319	110	183	109	0	0	0	0	0	0
9796	110	183	117	0	0	0	0	0	0
1195	78	4505	109	20	10208	0	0	0	0
7587	115	4354	109	65	8838	0	0	0	0
10164	135	5082	109	0	0	0	0	0	0
3067	135	9455	109	1	6038	20	10208	0	0
5853	135	9058	109	0	0	0	0	0	0
7309	135	1163	109	0	0	0	0	0	0
10164	135	7758	109	0	0	0	0	0	0
9004	78	7914	109	0	0	0	0	0	0
4735	103	8243	109	0	0	0	0	0	0
4735	103	8243	110	0	0	0	0	0	0
4735	103	8243	111	0	0	0	0	0	0
4735	103	8243	112	0	0	0	0	0	0
8392	115	3667	109	0	0	0	0	0	0
8392	115	3667	110	0	0	0	0	0	0
8392	115	3667	111	0	0	0	0	0	0
8392	115	3667	112	0	0	0	0	0	0
8392	115	3667	113	0	0	0	0	0	0
8392	115	3667	114	0	0	0	0	0	0
8392	115	3667	115	0	0	0	0	0	0
8392	115	3667	116	0	0	0	0	0	0
8392	115	3667	117	0	0	0	0	0	0
8392	115	3667	118	0	0	0	0	0	0
8392	115	3667	119	0	0	0	0	0	0
8392	115	3667	120	0	0	0	0	0	0
8392	115	3667	121	0	0	0	0	0	0
8392	115	3667	122	0	0	0	0	0	0
8392	115	3667	123	0	0	0	0	0	0
8392	115	3667	124	0	0	0	0	0	0
8392	115	3667	125	0	0	0	0	0	0
8392	115	3667	126	0	0	0	0	0	0
8392	115	3667	127	0	0	0	0	0	0
8392	115	3667	128	0	0	0	0	0	0
8392	115	3667	129	0	0	0	0	0	0
8392	115	3667	130	0	0	0	0	0	0
8392	115	3667	131	0	0	0	0	0	0
8392	115	3667	132	0	0	0	0	0	0
8392	115	3667	133	0	0	0	0	0	0
8392	115	3667	134	0	0	0	0	0	0
8392	115	3667	135	0	0	0	0	0	0
8392	115	3667	136	0	0	0	0	0	0
8392	115	3667	137	0	0	0	0	0	0
8392	115	3667	138	0	0	0	0	0	0
8392	115	3667	139	0	0	0	0	0	0
8392	115	3667	140	0	0	0	0	0	0
8392	115	3667	141	0	0	0	0	0	0
8392	115	3667	142	0	0	0	0	0	0
8392	115	3667	143	0	0	0	0	0	0
8392	115	3667	144	0	0	0	0	0	0
8392	115	3667	145	0	0	0	0	0	0
8392	115	3667	146	0	0	0	0	0	0
8392	115	3667	147	0	0	0	0	0	0
8392	115	3667	148	0	0	0	0	0	0
8392	115	3667	149	0	0	0	0	0	0
8392	115	3667	150	0	0	0	0	0	0
8392	115	3667	151	0	0	0	0	0	0
8392	115	3667	152	0	0	0	0	0	0
8392	115	3667	153	0	0	0	0	0	0
8392	115	3667	154	0	0	0	0	0	0
8392	115	3667	155	0	0	0	0	0	0
8392	115	3667	156	0	0	0	0	0	0
8392	115	3667	157	0	0	0	0	0	0
8392	115	3667	158	0	0	0	0	0	0
8392	115	3667	159	0	0	0	0	0	0
8392	115	3667	160	0	0	0	0	0	0
8392	115	3667	161	0	0	0	0	0	0
8392	115	3667	162	0	0	0	0	0	0
8392	115	3667	163	0	0	0	0	0	0
8392	115	3667	164	0	0	0	0	0	0
8392	115	3667	165	0	0	0	0	0	0
8392	115	3667	166	0	0	0	0	0	0
3899	135	60	109	0	0	0	0	0	0
236	78	9144	109	0	0	0	0	0	0
10164	78	2023	109	0	0	0	0	0	0
7460	135	3858	109	0	0	0	0	0	0
4544	115	4509	110	0	0	0	0	0	0
4544	115	4509	111	0	0	0	0	0	0
4544	115	4509	112	0	0	0	0	0	0
4544	115	4509	113	0	0	0	0	0	0
4544	115	4509	114	0	0	0	0	0	0
4544	115	4509	115	0	0	0	0	0	0
3399	115	5412	110	58	6364	65	8838	0	0
3399	115	5412	111	58	6364	65	8838	0	0
3399	115	5412	112	58	6364	65	8838	0	0
3399	115	5412	113	58	6364	65	8838	0	0
3399	115	5412	114	58	6364	65	8838	0	0
3399	115	5412	115	58	6364	65	8838	0	0
3399	115	5412	116	58	6364	65	8838	0	0
3399	115	5412	117	58	6364	65	8838	0	0
3399	115	5412	118	58	6364	65	8838	0	0
3399	115	5412	119	58	6364	65	8838	0	0
3399	115	5412	120	58	6364	65	8838	0	0
3399	115	5412	121	58	6364	65	8838	0	0
3399	115	5412	122	58	6364	65	8838	0	0
877	110	8982	110	0	0	0	0	0	0
7364	124	7424	110	0	0	0	0	0	0
8898	115	3846	110	0	0	0	0	0	0
8898	115	3846	111	0	0	0	0	0	0
8898	115	3846	112	0	0	0	0	0	0
8898	115	3846	113	0	0	0	0	0	0
8898	115	3846	114	0	0	0	0	0	0
8898	115	3846	115	0	0	0	0	0	0
8898	115	3846	116	0	0	0	0	0	0
8898	115	3846	117	0	0	0	0	0	0
8898	115	3846	118	0	0	0	0	0	0
8898	115	3846	119	0	0	0	0	0	0
8898	115	3846	120	0	0	0	0	0	0
8898	115	3846	121	0	0	0	0	0	0
8898	115	3846	122	0	0	0	0	0	0
8898	115	3846	123	0	0	0	0	0	0
8898	115	3846	124	0	0	0	0	0	0
8898	115	3846	125	0	0	0	0	0	0
8898	115	3846	126	0	0	0	0	0	0
8898	115	3846	127	0	0	0	0	0	0
8898	115	3846	128	0	0	0	0	0	0
8898	115	3846	129	0	0	0	0	0	0
8898	115	3846	130	0	0	0	0	0	0
8898	115	3846	131	0	0	0	0	0	0
8898	115	3846	132	0	0	0	0	0	0
8898	115	3846	133	0	0	0	0	0	0
8898	115	3846	134	0	0	0	0	0	0
8898	115	3846	135	0	0	0	0	0	0
8898	115	3846	136	0	0	0	0	0	0
8898	115	3846	137	0	0	0	0	0	0
8898	115	3846	138	0	0	0	0	0	0
877	110	3760	110	0	0	0	0	0	0
1540	115	7138	110	0	0	0	0	0	0
1540	115	7138	111	0	0	0	0	0	0
1540	115	7138	112	0	0	0	0	0	0
1540	115	7138	113	0	0	0	0	0	0
1540	115	7138	114	0	0	0	0	0	0
1540	115	7138	115	0	0	0	0	0	0
1540	115	7138	116	0	0	0	0	0	0
1540	115	7138	117	0	0	0	0	0	0
1540	115	7138	118	0	0	0	0	0	0
1540	115	7138	119	0	0	0	0	0	0
1540	115	7138	120	0	0	0	0	0	0
1540	115	7138	121	0	0	0	0	0	0
1540	115	7138	122	0	0	0	0	0	0
1540	115	7138	123	0	0	0	0	0	0
1540	115	7138	124	0	0	0	0	0	0
1540	115	7138	125	0	0	0	0	0	0
1540	115	7138	126	0	0	0	0	0	0
1540	115	7138	127	0	0	0	0	0	0
1540	115	7138	128	0	0	0	0	0	0
1540	115	7138	129	0	0	0	0	0	0
1540	115	7138	130	0	0	0	0	0	0
1540	115	7138	131	0	0	0	0	0	0
1540	115	7138	132	0	0	0	0	0	0
1540	115	7138	133	0	0	0	0	0	0
1540	115	7138	134	0	0	0	0	0	0
1540	115	7138	135	0	0	0	0	0	0
1540	115	7138	136	0	0	0	0	0	0
1540	115	7138	137	0	0	0	0	0	0
1540	115	7138	138	0	0	0	0	0	0
1540	115	7138	139	0	0	0	0	0	0
1540	115	7138	140	0	0	0	0	0	0
1540	115	7138	141	0	0	0	0	0	0
1540	115	7138	142	0	0	0	0	0	0
1540	115	7138	143	0	0	0	0	0	0
1540	115	7138	144	0	0	0	0	0	0
1540	115	7138	145	0	0	0	0	0	0
1540	115	7138	146	0	0	0	0	0	0
1540	115	7138	147	0	0	0	0	0	0
1540	115	7138	148	0	0	0	0	0	0
1540	115	7138	149	0	0	0	0	0	0
1540	115	7138	150	0	0	0	0	0	0
1540	115	7138	151	0	0	0	0	0	0
1540	115	7138	152	0	0	0	0	0	0
1540	115	7138	153	0	0	0	0	0	0
1540	115	7138	154	0	0	0	0	0	0
1540	115	7138	155	0	0	0	0	0	0
1540	115	7138	156	0	0	0	0	0	0
1540	115	7138	157	0	0	0	0	0	0
1540	115	7138	158	0	0	0	0	0	0
1540	115	7138	159	0	0	0	0	0	0
1540	115	7138	160	0	0	0	0	0	0
1540	115	7138	161	0	0	0	0	0	0
1540	115	7138	162	0	0	0	0	0	0
1540	115	7138	163	0	0	0	0	0	0
1540	115	7138	164	0	0	0	0	0	0
1540	115	7138	165	0	0	0	0	0	0
2183	103	800	110	0	0	0	0	0	0
9965	103	800	113	0	0	0	0	0	0
5192	135	1455	110	0	0	0	0	0	0
9762	135	4407	110	0	0	0	0	0	0
2625	135	9365	110	0	0	0	0	0	0
8285	135	4281	110	0	0	0	0	0	0
6408	115	5530	110	0	0	0	0	0	0
6408	115	5530	111	0	0	0	0	0	0
6408	115	5530	112	0	0	0	0	0	0
6408	115	5530	113	0	0	0	0	0	0
6408	115	5530	114	0	0	0	0	0	0
6408	115	5530	115	0	0	0	0	0	0
6408	115	5530	116	0	0	0	0	0	0
6408	115	5530	117	0	0	0	0	0	0
6408	115	5530	118	0	0	0	0	0	0
6408	115	5530	119	0	0	0	0	0	0
6408	115	5530	120	0	0	0	0	0	0
6408	115	5530	121	0	0	0	0	0	0
6408	115	5530	122	0	0	0	0	0	0
6408	115	5530	123	0	0	0	0	0	0
6408	115	5530	124	0	0	0	0	0	0
6408	115	5530	125	0	0	0	0	0	0
6408	115	5530	126	0	0	0	0	0	0
6408	115	5530	127	0	0	0	0	0	0
6408	115	5530	128	0	0	0	0	0	0
6408	115	5530	129	0	0	0	0	0	0
6408	115	5530	130	0	0	0	0	0	0
6408	115	5530	131	0	0	0	0	0	0
6408	115	5530	132	0	0	0	0	0	0
6408	115	5530	133	0	0	0	0	0	0
6408	115	5530	134	0	0	0	0	0	0
6408	115	5530	135	0	0	0	0	0	0
6408	115	5530	136	0	0	0	0	0	0
6408	115	5530	137	0	0	0	0	0	0
6408	115	5530	138	0	0	0	0	0	0
6408	115	5530	139	0	0	0	0	0	0
6408	115	5530	140	0	0	0	0	0	0
6408	115	5530	141	0	0	0	0	0	0
6408	115	5530	142	0	0	0	0	0	0
6408	115	5530	143	0	0	0	0	0	0
6408	115	5530	144	0	0	0	0	0	0
6408	115	5530	145	0	0	0	0	0	0
6408	115	5530	146	0	0	0	0	0	0
6408	115	5530	147	0	0	0	0	0	0
6408	115	5530	148	0	0	0	0	0	0
6408	115	5530	149	0	0	0	0	0	0
6408	115	5530	150	0	0	0	0	0	0
6408	115	5530	151	0	0	0	0	0	0
6408	115	5530	152	0	0	0	0	0	0
6408	115	5530	153	0	0	0	0	0	0
6408	115	5530	154	0	0	0	0	0	0
6408	115	5530	155	0	0	0	0	0	0
6408	115	5530	156	0	0	0	0	0	0
6408	115	5530	157	0	0	0	0	0	0
6408	115	5530	158	0	0	0	0	0	0
6408	115	5530	159	0	0	0	0	0	0
6408	115	5530	160	0	0	0	0	0	0
6408	115	5530	161	0	0	0	0	0	0
6408	115	5530	162	0	0	0	0	0	0
6408	115	5530	163	0	0	0	0	0	0
2788	115	547	110	0	0	0	0	0	0
2788	115	547	111	0	0	0	0	0	0
2788	115	547	112	0	0	0	0	0	0
2788	115	547	113	0	0	0	0	0	0
2788	115	547	114	0	0	0	0	0	0
2788	115	547	115	0	0	0	0	0	0
2788	115	547	116	0	0	0	0	0	0
2788	115	547	117	0	0	0	0	0	0
2788	115	547	118	0	0	0	0	0	0
2788	115	547	119	0	0	0	0	0	0
2788	115	547	120	0	0	0	0	0	0
2788	115	547	121	0	0	0	0	0	0
2788	115	547	122	0	0	0	0	0	0
2788	115	547	123	0	0	0	0	0	0
2788	115	547	124	0	0	0	0	0	0
2788	115	547	125	0	0	0	0	0	0
2788	115	547	126	0	0	0	0	0	0
2788	115	547	127	0	0	0	0	0	0
2788	115	547	128	0	0	0	0	0	0
2788	115	547	129	0	0	0	0	0	0
2788	115	547	130	0	0	0	0	0	0
2788	115	547	131	0	0	0	0	0	0
2788	115	547	132	0	0	0	0	0	0
2788	115	547	133	0	0	0	0	0	0
2788	115	547	134	0	0	0	0	0	0
2788	115	547	135	0	0	0	0	0	0
2788	115	547	136	0	0	0	0	0	0
2788	115	547	137	0	0	0	0	0	0
2788	115	547	138	0	0	0	0	0	0
2788	115	547	139	0	0	0	0	0	0
2788	115	547	140	0	0	0	0	0	0
2788	115	547	141	0	0	0	0	0	0
2788	115	547	142	0	0	0	0	0	0
2788	115	547	143	0	0	0	0	0	0
2788	115	547	144	0	0	0	0	0	0
2788	115	547	145	0	0	0	0	0	0
2788	115	547	146	0	0	0	0	0	0
2788	115	547	147	0	0	0	0	0	0
2788	115	547	148	0	0	0	0	0	0
2788	115	547	149	0	0	0	0	0	0
2788	115	547	150	0	0	0	0	0	0
2788	115	547	151	0	0	0	0	0	0
2788	115	547	152	0	0	0	0	0	0
2788	115	547	153	0	0	0	0	0	0
2788	115	547	154	0	0	0	0	0	0
2788	115	547	155	0	0	0	0	0	0
2788	115	547	156	0	0	0	0	0	0
2788	115	547	157	0	0	0	0	0	0
2788	115	547	158	0	0	0	0	0	0
2788	115	547	159	0	0	0	0	0	0
2788	115	547	160	0	0	0	0	0	0
2788	115	547	161	0	0	0	0	0	0
2788	115	547	162	0	0	0	0	0	0
2788	115	547	163	0	0	0	0	0	0
5953	135	3402	110	0	0	0	0	0	0
5863	115	10068	110	0	0	0	0	0	0
5863	115	10068	111	0	0	0	0	0	0
5863	115	10068	112	0	0	0	0	0	0
5863	115	10068	113	0	0	0	0	0	0
5863	115	10068	114	0	0	0	0	0	0
5863	115	10068	115	0	0	0	0	0	0
5863	115	10068	116	0	0	0	0	0	0
5863	115	10068	117	0	0	0	0	0	0
5863	115	10068	118	0	0	0	0	0	0
5863	115	10068	119	0	0	0	0	0	0
5863	115	10068	120	0	0	0	0	0	0
5863	115	10068	121	0	0	0	0	0	0
5863	115	10068	122	0	0	0	0	0	0
5863	115	10068	123	0	0	0	0	0	0
5863	115	10068	124	0	0	0	0	0	0
5863	115	10068	125	0	0	0	0	0	0
5863	115	10068	126	0	0	0	0	0	0
5863	115	10068	127	0	0	0	0	0	0
5863	115	10068	128	0	0	0	0	0	0
5863	115	10068	129	0	0	0	0	0	0
5863	115	10068	130	0	0	0	0	0	0
5863	115	10068	131	0	0	0	0	0	0
5863	115	10068	132	0	0	0	0	0	0
5863	115	10068	133	0	0	0	0	0	0
5863	115	10068	134	0	0	0	0	0	0
5863	115	10068	135	0	0	0	0	0	0
5863	115	10068	136	0	0	0	0	0	0
5863	115	10068	137	0	0	0	0	0	0
5863	115	10068	138	0	0	0	0	0	0
5863	115	10068	139	0	0	0	0	0	0
5863	115	10068	140	0	0	0	0	0	0
5863	115	10068	141	0	0	0	0	0	0
5863	115	10068	142	0	0	0	0	0	0
5863	115	10068	143	0	0	0	0	0	0
5863	115	10068	144	0	0	0	0	0	0
5863	115	10068	145	0	0	0	0	0	0
5863	115	10068	146	0	0	0	0	0	0
5863	115	10068	147	0	0	0	0	0	0
5863	115	10068	148	0	0	0	0	0	0
5863	115	10068	149	0	0	0	0	0	0
2328	135	9821	110	0	0	0	0	0	0
2682	135	3016	110	0	0	0	0	0	0
4350	135	3337	110	0	0	0	0	0	0
1457	78	585	110	0	0	0	0	0	0
4546	135	1254	110	0	0	0	0	0	0
6427	115	1775	110	58	2546	0	0	0	0
6427	115	1775	111	58	2546	0	0	0	0
6427	115	1775	112	58	2546	0	0	0	0
6427	115	1775	113	58	2546	0	0	0	0
6427	115	1775	114	58	2546	0	0	0	0
6427	115	1775	115	58	2546	0	0	0	0
6427	115	1775	116	58	2546	0	0	0	0
6427	115	1775	117	58	2546	0	0	0	0
6427	115	1775	118	58	2546	0	0	0	0
6427	115	1775	119	58	2546	0	0	0	0
6427	115	1775	120	58	2546	0	0	0	0
6427	115	1775	121	58	2546	0	0	0	0
6427	115	1775	122	58	2546	0	0	0	0
6427	115	1775	123	58	2546	0	0	0	0
6427	115	1775	124	58	2546	0	0	0	0
6427	115	1775	125	58	2546	0	0	0	0
6427	115	1775	126	58	2546	0	0	0	0
6891	135	6987	110	0	0	0	0	0	0
6588	73	9433	110	0	0	0	0	0	0
4050	73	9433	112	0	0	0	0	0	0
7241	73	9433	126	0	0	0	0	0	0
4844	73	9433	134	0	0	0	0	0	0
5530	115	6408	110	0	0	0	0	0	0
5530	115	6408	111	0	0	0	0	0	0
5530	115	6408	112	0	0	0	0	0	0
5530	115	6408	113	0	0	0	0	0	0
5530	115	6408	114	0	0	0	0	0	0
5530	115	6408	115	0	0	0	0	0	0
5530	115	6408	116	0	0	0	0	0	0
5530	115	6408	117	0	0	0	0	0	0
5530	115	6408	118	0	0	0	0	0	0
5530	115	6408	119	0	0	0	0	0	0
5530	115	6408	120	0	0	0	0	0	0
5530	115	6408	121	0	0	0	0	0	0
5530	115	6408	122	0	0	0	0	0	0
5530	115	6408	123	0	0	0	0	0	0
5530	115	6408	124	0	0	0	0	0	0
5530	115	6408	125	0	0	0	0	0	0
5530	115	6408	126	0	0	0	0	0	0
5530	115	6408	127	0	0	0	0	0	0
5530	115	6408	128	0	0	0	0	0	0
5530	115	6408	129	0	0	0	0	0	0
5530	115	6408	130	0	0	0	0	0	0
5530	115	6408	131	0	0	0	0	0	0
5530	115	6408	132	0	0	0	0	0	0
5530	115	6408	133	0	0	0	0	0	0
5530	115	6408	134	0	0	0	0	0	0
5530	115	6408	135	0	0	0	0	0	0
5530	115	6408	136	0	0	0	0	0	0
5530	115	6408	137	0	0	0	0	0	0
5530	115	6408	138	0	0	0	0	0	0
5530	115	6408	139	0	0	0	0	0	0
5530	115	6408	140	0	0	0	0	0	0
5530	115	6408	141	0	0	0	0	0	0
5530	115	6408	142	0	0	0	0	0	0
5530	115	6408	143	0	0	0	0	0	0
5530	115	6408	144	0	0	0	0	0	0
5530	115	6408	145	0	0	0	0	0	0
5530	115	6408	146	0	0	0	0	0	0
5530	115	6408	147	0	0	0	0	0	0
5530	115	6408	148	0	0	0	0	0	0
5530	115	6408	149	0	0	0	0	0	0
5530	115	6408	150	0	0	0	0	0	0
5530	115	6408	151	0	0	0	0	0	0
5530	115	6408	152	0	0	0	0	0	0
5530	115	6408	153	0	0	0	0	0	0
5530	115	6408	154	0	0	0	0	0	0
5530	115	6408	155	0	0	0	0	0	0
5530	115	6408	156	0	0	0	0	0	0
5530	115	6408	157	0	0	0	0	0	0
5530	115	6408	158	0	0	0	0	0	0
5530	115	6408	159	0	0	0	0	0	0
5530	115	6408	160	0	0	0	0	0	0
5530	115	6408	161	0	0	0	0	0	0
5530	115	6408	162	0	0	0	0	0	0
5530	115	6408	163	0	0	0	0	0	0
661	135	1716	110	1	9860	0	0	0	0
3581	135	5365	110	20	3204	0	0	0	0
5963	135	5703	110	0	0	0	0	0	0
9912	135	3352	110	0	0	0	0	0	0
10164	135	4911	110	0	0	0	0	0	0
5655	115	6390	110	0	0	0	0	0	0
5655	115	6390	111	0	0	0	0	0	0
5655	115	6390	112	0	0	0	0	0	0
5655	115	6390	113	0	0	0	0	0	0
5655	115	6390	114	0	0	0	0	0	0
5655	115	6390	115	0	0	0	0	0	0
5655	115	6390	116	0	0	0	0	0	0
5655	115	6390	117	0	0	0	0	0	0
5655	115	6390	118	0	0	0	0	0	0
5655	115	6390	119	0	0	0	0	0	0
5655	115	6390	120	0	0	0	0	0	0
5655	115	6390	121	0	0	0	0	0	0
5655	115	6390	122	0	0	0	0	0	0
5655	115	6390	123	0	0	0	0	0	0
5655	115	6390	124	0	0	0	0	0	0
5655	115	6390	125	0	0	0	0	0	0
5655	115	6390	126	0	0	0	0	0	0
5655	115	6390	127	0	0	0	0	0	0
5655	115	6390	128	0	0	0	0	0	0
5655	115	6390	129	0	0	0	0	0	0
5655	115	6390	130	0	0	0	0	0	0
5655	115	6390	131	0	0	0	0	0	0
5655	115	6390	132	0	0	0	0	0	0
5655	115	6390	133	0	0	0	0	0	0
5655	115	6390	134	0	0	0	0	0	0
5655	115	6390	135	0	0	0	0	0	0
4563	103	3460	110	0	0	0	0	0	0
10269	135	4614	110	0	0	0	0	0	0
6498	135	1319	110	0	0	0	0	0	0
10068	115	5863	110	0	0	0	0	0	0
10068	115	5863	111	0	0	0	0	0	0
10068	115	5863	112	0	0	0	0	0	0
10068	115	5863	113	0	0	0	0	0	0
10068	115	5863	114	0	0	0	0	0	0
10068	115	5863	115	0	0	0	0	0	0
10068	115	5863	116	0	0	0	0	0	0
10068	115	5863	117	0	0	0	0	0	0
10068	115	5863	118	0	0	0	0	0	0
10068	115	5863	119	0	0	0	0	0	0
10068	115	5863	120	0	0	0	0	0	0
10068	115	5863	121	0	0	0	0	0	0
10068	115	5863	122	0	0	0	0	0	0
10068	115	5863	123	0	0	0	0	0	0
10068	115	5863	124	0	0	0	0	0	0
10068	115	5863	125	0	0	0	0	0	0
10068	115	5863	126	0	0	0	0	0	0
10068	115	5863	127	0	0	0	0	0	0
10068	115	5863	128	0	0	0	0	0	0
10068	115	5863	129	0	0	0	0	0	0
10068	115	5863	130	0	0	0	0	0	0
10068	115	5863	131	0	0	0	0	0	0
10068	115	5863	132	0	0	0	0	0	0
10068	115	5863	133	0	0	0	0	0	0
10068	115	5863	134	0	0	0	0	0	0
10068	115	5863	135	0	0	0	0	0	0
10068	115	5863	136	0	0	0	0	0	0
10068	115	5863	137	0	0	0	0	0	0
10068	115	5863	138	0	0	0	0	0	0
10068	115	5863	139	0	0	0	0	0	0
10068	115	5863	140	0	0	0	0	0	0
10068	115	5863	141	0	0	0	0	0	0
10068	115	5863	142	0	0	0	0	0	0
10068	115	5863	143	0	0	0	0	0	0
10068	115	5863	144	0	0	0	0	0	0
10068	115	5863	145	0	0	0	0	0	0
10068	115	5863	146	0	0	0	0	0	0
10068	115	5863	147	0	0	0	0	0	0
10068	115	5863	148	0	0	0	0	0	0
10068	115	5863	149	0	0	0	0	0	0
9516	135	8365	110	0	0	0	0	0	0
3968	115	2932	110	0	0	0	0	0	0
3968	115	2932	111	0	0	0	0	0	0
3968	115	2932	112	0	0	0	0	0	0
3968	115	2932	113	0	0	0	0	0	0
3968	115	2932	114	0	0	0	0	0	0
3968	115	2932	115	0	0	0	0	0	0
3968	115	2932	116	0	0	0	0	0	0
3968	115	2932	117	0	0	0	0	0	0
3968	115	2932	118	0	0	0	0	0	0
3968	115	2932	119	0	0	0	0	0	0
3968	115	2932	120	0	0	0	0	0	0
3968	115	2932	121	0	0	0	0	0	0
3968	115	2932	122	0	0	0	0	0	0
3968	115	2932	123	0	0	0	0	0	0
3968	115	2932	124	0	0	0	0	0	0
3968	115	2932	125	0	0	0	0	0	0
3968	115	2932	126	0	0	0	0	0	0
3968	115	2932	127	0	0	0	0	0	0
3968	115	2932	128	0	0	0	0	0	0
3968	115	2932	129	0	0	0	0	0	0
3968	115	2932	130	0	0	0	0	0	0
3968	115	2932	131	0	0	0	0	0	0
3968	115	2932	132	0	0	0	0	0	0
3968	115	2932	133	0	0	0	0	0	0
3968	115	2932	134	0	0	0	0	0	0
3968	115	2932	135	0	0	0	0	0	0
3968	115	2932	136	0	0	0	0	0	0
3968	115	2932	137	0	0	0	0	0	0
3968	115	2932	138	0	0	0	0	0	0
3968	115	2932	139	0	0	0	0	0	0
3968	115	2932	140	0	0	0	0	0	0
3968	115	2932	141	0	0	0	0	0	0
3968	115	2932	142	0	0	0	0	0	0
3968	115	2932	143	0	0	0	0	0	0
3968	115	2932	144	0	0	0	0	0	0
3968	115	2932	145	0	0	0	0	0	0
3968	115	2932	146	0	0	0	0	0	0
3968	115	2932	147	0	0	0	0	0	0
3968	115	2932	148	0	0	0	0	0	0
3968	115	2932	149	0	0	0	0	0	0
4563	103	1241	110	36	6080	0	0	0	0
6494	103	1241	116	36	6080	0	0	0	0
6390	115	5655	110	0	0	0	0	0	0
6390	115	5655	111	0	0	0	0	0	0
6390	115	5655	112	0	0	0	0	0	0
6390	115	5655	113	0	0	0	0	0	0
6390	115	5655	114	0	0	0	0	0	0
6390	115	5655	115	0	0	0	0	0	0
6390	115	5655	116	0	0	0	0	0	0
6390	115	5655	117	0	0	0	0	0	0
6390	115	5655	118	0	0	0	0	0	0
6390	115	5655	119	0	0	0	0	0	0
6390	115	5655	120	0	0	0	0	0	0
6390	115	5655	121	0	0	0	0	0	0
6390	115	5655	122	0	0	0	0	0	0
6390	115	5655	123	0	0	0	0	0	0
6390	115	5655	124	0	0	0	0	0	0
6390	115	5655	125	0	0	0	0	0	0
6390	115	5655	126	0	0	0	0	0	0
6390	115	5655	127	0	0	0	0	0	0
6390	115	5655	128	0	0	0	0	0	0
6390	115	5655	129	0	0	0	0	0	0
6390	115	5655	130	0	0	0	0	0	0
6390	115	5655	131	0	0	0	0	0	0
6390	115	5655	132	0	0	0	0	0	0
6390	115	5655	133	0	0	0	0	0	0
6390	115	5655	134	0	0	0	0	0	0
6390	115	5655	135	0	0	0	0	0	0
1195	135	8996	110	1	3803	20	10208	0	0
