4356	115	3423	166	65	8838	0	0	0	0
4356	115	3423	169	65	8838	0	0	0	0
4356	115	3423	168	65	8838	0	0	0	0
4356	115	3423	165	65	8838	0	0	0	0
8011	115	1145	131	0	0	0	0	0	0
8011	115	1145	140	0	0	0	0	0	0
8011	115	1145	124	0	0	0	0	0	0
8011	115	1145	128	0	0	0	0	0	0
8011	115	1145	136	0	0	0	0	0	0
8011	115	1145	151	0	0	0	0	0	0
8011	115	1145	157	0	0	0	0	0	0
8011	115	1145	152	0	0	0	0	0	0
8011	115	1145	154	0	0	0	0	0	0
8011	115	1145	156	0	0	0	0	0	0
8011	115	1145	134	0	0	0	0	0	0
8011	115	1145	143	0	0	0	0	0	0
8011	115	1145	133	0	0	0	0	0	0
8011	115	1145	142	0	0	0	0	0	0
8011	115	1145	126	0	0	0	0	0	0
8011	115	1145	148	0	0	0	0	0	0
8011	115	1145	146	0	0	0	0	0	0
8011	115	1145	135	0	0	0	0	0	0
8011	115	1145	137	0	0	0	0	0	0
8011	115	1145	127	0	0	0	0	0	0
8011	115	1145	139	0	0	0	0	0	0
8011	115	1145	150	0	0	0	0	0	0
8011	115	1145	155	0	0	0	0	0	0
8011	115	1145	158	0	0	0	0	0	0
4648	115	6072	106	0	0	0	0	0	0
4648	115	6072	107	0	0	0	0	0	0
3643	115	6072	104	0	0	0	0	0	0
1176	115	9901	162	0	0	0	0	0	0
1176	115	9901	164	0	0	0	0	0	0
1176	115	9901	161	0	0	0	0	0	0
25	115	4356	172	65	8838	0	0	0	0
3423	115	4356	169	65	8838	0	0	0	0
3423	115	4356	166	65	8838	0	0	0	0
3423	115	4356	165	65	8838	0	0	0	0
1571	115	7882	123	0	0	0	0	0	0
1571	115	7882	122	0	0	0	0	0	0
1571	115	7882	130	0	0	0	0	0	0
1571	115	7882	121	0	0	0	0	0	0
1571	115	7882	126	0	0	0	0	0	0
1571	115	7882	129	0	0	0	0	0	0
1571	115	7882	125	0	0	0	0	0	0
10226	115	3318	103	0	0	0	0	0	0
10226	115	3318	100	0	0	0	0	0	0
10226	115	3318	104	0	0	0	0	0	0
10226	115	3318	102	0	0	0	0	0	0
10226	115	3318	105	0	0	0	0	0	0
3058	115	2562	149	0	0	0	0	0	0
3058	115	2562	148	0	0	0	0	0	0
3058	115	2562	127	0	0	0	0	0	0
3058	115	2562	136	0	0	0	0	0	0
3058	115	2562	154	0	0	0	0	0	0
3058	115	2562	146	0	0	0	0	0	0
3058	115	2562	140	0	0	0	0	0	0
3058	115	2562	135	0	0	0	0	0	0
3058	115	2562	145	0	0	0	0	0	0
3058	115	2562	156	0	0	0	0	0	0
3058	115	2562	160	0	0	0	0	0	0
3058	115	2562	172	0	0	0	0	0	0
3058	115	2562	147	0	0	0	0	0	0
3058	115	2562	143	0	0	0	0	0	0
3058	115	2562	166	0	0	0	0	0	0
3058	115	2562	133	0	0	0	0	0	0
3058	115	2562	170	0	0	0	0	0	0
3058	115	2562	139	0	0	0	0	0	0
3058	115	2562	134	0	0	0	0	0	0
3058	115	2562	171	0	0	0	0	0	0
3058	115	2562	137	0	0	0	0	0	0
3058	115	2562	155	0	0	0	0	0	0
3058	115	2562	126	0	0	0	0	0	0
3058	115	2562	130	0	0	0	0	0	0
3058	115	2562	164	0	0	0	0	0	0
3058	115	2562	168	0	0	0	0	0	0
3058	115	2562	151	0	0	0	0	0	0
3058	115	2562	153	0	0	0	0	0	0
3058	115	2562	152	0	0	0	0	0	0
3058	115	2562	165	0	0	0	0	0	0
3058	115	2562	158	0	0	0	0	0	0
3058	115	2562	173	0	0	0	0	0	0
3058	115	2562	162	0	0	0	0	0	0
2156	115	7490	170	0	0	0	0	0	0
8304	115	5126	132	0	0	0	0	0	0
8304	115	5126	134	0	0	0	0	0	0
8304	115	5126	133	0	0	0	0	0	0
8304	115	5126	136	0	0	0	0	0	0
8304	115	5126	135	0	0	0	0	0	0
4392	115	9475	184	0	0	0	0	0	0
1266	115	1997	154	0	0	0	0	0	0
1266	115	1997	151	0	0	0	0	0	0
1266	115	1997	155	0	0	0	0	0	0
1266	115	1997	150	0	0	0	0	0	0
1266	115	1997	153	0	0	0	0	0	0
1266	115	1997	157	0	0	0	0	0	0
1266	115	1997	156	0	0	0	0	0	0
1647	115	167	160	0	0	0	0	0	0
1647	115	167	151	0	0	0	0	0	0
1647	115	167	162	0	0	0	0	0	0
1647	115	167	158	0	0	0	0	0	0
1647	115	167	143	0	0	0	0	0	0
1647	115	167	159	0	0	0	0	0	0
1647	115	167	155	0	0	0	0	0	0
1647	115	167	150	0	0	0	0	0	0
1647	115	167	147	0	0	0	0	0	0
1647	115	167	154	0	0	0	0	0	0
1647	115	167	152	0	0	0	0	0	0
1647	115	167	157	0	0	0	0	0	0
1647	115	167	148	0	0	0	0	0	0
1647	115	167	146	0	0	0	0	0	0
9950	115	3438	166	0	0	0	0	0	0
9950	115	3438	165	0	0	0	0	0	0
6392	115	5812	186	0	0	0	0	0	0
4847	115	6217	143	0	0	0	0	0	0
4847	115	6217	141	0	0	0	0	0	0
4847	115	6217	142	0	0	0	0	0	0
234	115	7809	166	65	8838	0	0	0	0
234	115	7809	164	65	8838	0	0	0	0
234	115	7809	165	65	8838	0	0	0	0
234	115	7809	167	65	8838	0	0	0	0
234	115	7809	163	65	8838	0	0	0	0
3849	115	7239	135	0	0	0	0	0	0
3849	115	7239	132	0	0	0	0	0	0
2128	115	6283	117	0	0	0	0	0	0
2128	115	6283	120	0	0	0	0	0	0
2128	115	6283	121	0	0	0	0	0	0
9466	115	1217	176	65	8838	0	0	0	0
9466	115	1217	182	65	8838	0	0	0	0
9466	115	1217	180	65	8838	0	0	0	0
9466	115	1217	181	65	8838	0	0	0	0
8768	115	1683	136	0	0	0	0	0	0
8768	115	1683	135	0	0	0	0	0	0
8768	115	1683	133	0	0	0	0	0	0
8768	115	1683	137	0	0	0	0	0	0
9864	115	9257	185	0	0	0	0	0	0
8033	115	2499	175	58	8124	0	0	0	0
8033	115	2499	177	58	8124	0	0	0	0
8033	115	2499	180	58	8124	0	0	0	0
8033	115	2499	176	58	8124	0	0	0	0
2744	115	3208	107	0	0	0	0	0	0
2744	115	3208	106	0	0	0	0	0	0
2744	115	3208	105	0	0	0	0	0	0
2744	115	3208	102	0	0	0	0	0	0
2744	115	3208	104	0	0	0	0	0	0
2744	115	3208	103	0	0	0	0	0	0
2744	115	3208	100	0	0	0	0	0	0
2744	115	3208	108	0	0	0	0	0	0
2744	115	3208	99	0	0	0	0	0	0
3183	115	8991	120	0	0	0	0	0	0
3183	115	8991	129	0	0	0	0	0	0
3183	115	8991	125	0	0	0	0	0	0
3183	115	8991	121	0	0	0	0	0	0
3183	115	8991	128	0	0	0	0	0	0
3183	115	8991	124	0	0	0	0	0	0
5907	115	9607	159	0	0	0	0	0	0
2037	115	9607	147	0	0	0	0	0	0
2037	115	9607	148	0	0	0	0	0	0
3090	115	9253	170	0	0	0	0	0	0
1683	115	8768	140	0	0	0	0	0	0
1683	115	8768	135	0	0	0	0	0	0
1683	115	8768	131	0	0	0	0	0	0
2415	115	7216	175	0	0	0	0	0	0
2415	115	7216	172	0	0	0	0	0	0
2415	115	7216	174	0	0	0	0	0	0
2415	115	7216	173	0	0	0	0	0	0
2415	115	7216	171	0	0	0	0	0	0
2415	115	7216	176	0	0	0	0	0	0
2415	115	7216	177	0	0	0	0	0	0
5811	115	346	168	0	0	0	0	0	0
5811	115	346	139	0	0	0	0	0	0
5811	115	346	147	0	0	0	0	0	0
5811	115	346	175	0	0	0	0	0	0
5811	115	346	151	0	0	0	0	0	0
5811	115	346	136	0	0	0	0	0	0
5811	115	346	172	0	0	0	0	0	0
5811	115	346	134	0	0	0	0	0	0
5811	115	346	157	0	0	0	0	0	0
5811	115	346	163	0	0	0	0	0	0
5811	115	346	156	0	0	0	0	0	0
5811	115	346	177	0	0	0	0	0	0
5811	115	346	153	0	0	0	0	0	0
5811	115	346	141	0	0	0	0	0	0
5811	115	346	140	0	0	0	0	0	0
5811	115	346	167	0	0	0	0	0	0
5811	115	346	171	0	0	0	0	0	0
5811	115	346	142	0	0	0	0	0	0
5811	115	346	152	0	0	0	0	0	0
5811	115	346	155	0	0	0	0	0	0
5811	115	346	169	0	0	0	0	0	0
5811	115	346	159	0	0	0	0	0	0
5811	115	346	145	0	0	0	0	0	0
5811	115	346	160	0	0	0	0	0	0
5811	115	346	149	0	0	0	0	0	0
5811	115	346	154	0	0	0	0	0	0
5811	115	346	138	0	0	0	0	0	0
5811	115	346	146	0	0	0	0	0	0
5811	115	346	170	0	0	0	0	0	0
5811	115	346	158	0	0	0	0	0	0
5811	115	346	165	0	0	0	0	0	0
5811	115	346	174	0	0	0	0	0	0
5811	115	346	173	0	0	0	0	0	0
5811	115	346	148	0	0	0	0	0	0
5811	115	346	164	0	0	0	0	0	0
5811	115	346	143	0	0	0	0	0	0
7255	115	8949	161	0	0	0	0	0	0
3613	115	5249	145	0	0	0	0	0	0
3613	115	5249	148	0	0	0	0	0	0
3613	115	5249	150	0	0	0	0	0	0
3613	115	5249	151	0	0	0	0	0	0
3613	115	5249	152	0	0	0	0	0	0
3299	115	6084	178	0	0	0	0	0	0
8474	115	5514	138	0	0	0	0	0	0
8474	115	5514	145	0	0	0	0	0	0
8474	115	5514	141	0	0	0	0	0	0
8474	115	5514	140	0	0	0	0	0	0
8474	115	5514	137	0	0	0	0	0	0
4517	115	8702	130	0	0	0	0	0	0
4517	115	8702	134	0	0	0	0	0	0
4517	115	8702	133	0	0	0	0	0	0
4517	115	8702	129	0	0	0	0	0	0
4517	115	8702	131	0	0	0	0	0	0
3017	115	9152	118	0	0	0	0	0	0
3017	115	9152	122	0	0	0	0	0	0
3017	115	9152	124	0	0	0	0	0	0
3017	115	9152	123	0	0	0	0	0	0
3017	115	9152	119	0	0	0	0	0	0
3017	115	9152	121	0	0	0	0	0	0
3830	115	1038	132	0	0	0	0	0	0
3830	115	1038	156	0	0	0	0	0	0
3830	115	1038	140	0	0	0	0	0	0
3830	115	1038	144	0	0	0	0	0	0
3830	115	1038	133	0	0	0	0	0	0
3830	115	1038	142	0	0	0	0	0	0
3830	115	1038	157	0	0	0	0	0	0
3830	115	1038	136	0	0	0	0	0	0
3830	115	1038	152	0	0	0	0	0	0
3830	115	1038	158	0	0	0	0	0	0
3830	115	1038	143	0	0	0	0	0	0
3830	115	1038	153	0	0	0	0	0	0
3830	115	1038	154	0	0	0	0	0	0
3830	115	1038	150	0	0	0	0	0	0
3830	115	1038	137	0	0	0	0	0	0
3830	115	1038	134	0	0	0	0	0	0
3830	115	1038	141	0	0	0	0	0	0
3830	115	1038	148	0	0	0	0	0	0
6989	115	75	116	0	0	0	0	0	0
6989	115	75	117	0	0	0	0	0	0
3143	115	8467	146	0	0	0	0	0	0
3143	115	8467	150	0	0	0	0	0	0
3143	115	8467	153	0	0	0	0	0	0
3143	115	8467	147	0	0	0	0	0	0
3143	115	8467	149	0	0	0	0	0	0
3143	115	8467	148	0	0	0	0	0	0
3143	115	8467	154	0	0	0	0	0	0
9275	115	5751	114	0	0	0	0	0	0
9275	115	5751	121	0	0	0	0	0	0
9275	115	5751	124	0	0	0	0	0	0
9275	115	5751	116	0	0	0	0	0	0
9275	115	5751	113	0	0	0	0	0	0
9275	115	5751	118	0	0	0	0	0	0
332	115	7539	163	0	0	0	0	0	0
332	115	7539	160	0	0	0	0	0	0
332	115	7539	161	0	0	0	0	0	0
332	115	7539	162	0	0	0	0	0	0
7152	115	5061	150	0	0	0	0	0	0
7152	115	5061	149	0	0	0	0	0	0
7152	115	5061	146	0	0	0	0	0	0
9821	115	4003	149	0	0	0	0	0	0
9821	115	4003	144	0	0	0	0	0	0
9821	115	4003	145	0	0	0	0	0	0
7251	115	7841	180	0	0	0	0	0	0
6865	115	2080	177	65	8838	0	0	0	0
10287	115	2532	178	0	0	0	0	0	0
10287	115	2532	179	0	0	0	0	0	0
10287	115	2532	177	0	0	0	0	0	0
3753	115	6062	170	58	5604	65	8838	0	0
3753	115	6062	173	58	5604	65	8838	0	0
3753	115	6062	171	58	5604	65	8838	0	0
3753	115	6062	175	58	5604	65	8838	0	0
3753	115	6062	172	58	5604	65	8838	0	0
7833	115	9066	178	0	0	0	0	0	0
5098	115	3282	150	0	0	0	0	0	0
5098	115	3282	143	0	0	0	0	0	0
5098	115	3282	148	0	0	0	0	0	0
5098	115	3282	144	0	0	0	0	0	0
5098	115	3282	145	0	0	0	0	0	0
8444	115	9064	167	0	0	0	0	0	0
3438	115	9950	176	0	0	0	0	0	0
3438	115	9950	178	0	0	0	0	0	0
3438	115	9950	175	0	0	0	0	0	0
3438	115	9950	179	0	0	0	0	0	0
3438	115	9950	174	0	0	0	0	0	0
3438	115	9950	177	0	0	0	0	0	0
3438	115	9950	182	0	0	0	0	0	0
3438	115	9950	171	0	0	0	0	0	0
3438	115	9950	180	0	0	0	0	0	0
3438	115	9950	183	0	0	0	0	0	0
3600	115	8767	171	0	0	0	0	0	0
8424	115	8767	172	0	0	0	0	0	0
3600	115	8767	172	0	0	0	0	0	0
3600	115	8767	169	0	0	0	0	0	0
3600	115	8767	167	0	0	0	0	0	0
3600	115	8767	164	0	0	0	0	0	0
3600	115	8767	170	0	0	0	0	0	0
1071	115	10285	177	0	0	0	0	0	0
1071	115	10285	178	0	0	0	0	0	0
1071	115	10285	179	0	0	0	0	0	0
1071	115	10285	176	0	0	0	0	0	0
4649	115	6987	128	0	0	0	0	0	0
4649	115	6987	129	0	0	0	0	0	0
4649	115	6987	130	0	0	0	0	0	0
4649	115	6987	125	0	0	0	0	0	0
5658	115	5107	114	0	0	0	0	0	0
5658	115	5107	118	0	0	0	0	0	0
5658	115	5107	119	0	0	0	0	0	0
5658	115	5107	113	0	0	0	0	0	0
5658	115	5107	120	0	0	0	0	0	0
5658	115	5107	115	0	0	0	0	0	0
1823	115	8283	183	0	0	0	0	0	0
1823	115	8283	179	0	0	0	0	0	0
3834	115	4090	182	35	2476	0	0	0	0
3834	115	4090	183	35	2476	0	0	0	0
7983	115	4710	138	0	0	0	0	0	0
7983	115	4710	137	0	0	0	0	0	0
7983	115	4710	143	0	0	0	0	0	0
7983	115	4710	146	0	0	0	0	0	0
7983	115	4710	142	0	0	0	0	0	0
7983	115	4710	139	0	0	0	0	0	0
7983	115	4710	135	0	0	0	0	0	0
7983	115	4710	140	0	0	0	0	0	0
112	115	1992	105	0	0	0	0	0	0
8089	115	7499	101	0	0	0	0	0	0
8089	115	7499	100	0	0	0	0	0	0
8089	115	7499	102	0	0	0	0	0	0
2325	115	6638	184	58	8523	61	2893	0	0
2325	115	6638	185	58	8523	61	2893	0	0
2325	115	6638	181	58	8523	61	2893	0	0
8504	115	2212	172	0	0	0	0	0	0
8504	115	2212	169	0	0	0	0	0	0
8504	115	2212	177	0	0	0	0	0	0
8504	115	2212	173	0	0	0	0	0	0
8504	115	2212	170	0	0	0	0	0	0
8504	115	2212	176	0	0	0	0	0	0
8504	115	2212	174	0	0	0	0	0	0
8504	115	2212	175	0	0	0	0	0	0
2738	115	1280	156	0	0	0	0	0	0
2738	115	1280	153	0	0	0	0	0	0
2738	115	1280	152	0	0	0	0	0	0
2738	115	1280	157	0	0	0	0	0	0
2738	115	1280	151	0	0	0	0	0	0
2738	115	1280	154	0	0	0	0	0	0
8511	115	7087	180	0	0	0	0	0	0
795	115	5426	117	0	0	0	0	0	0
795	115	5426	116	0	0	0	0	0	0
795	115	5426	115	0	0	0	0	0	0
1111	115	5426	122	0	0	0	0	0	0
795	115	5426	118	0	0	0	0	0	0
1111	115	5426	120	0	0	0	0	0	0
795	115	5426	111	0	0	0	0	0	0
795	115	5426	112	0	0	0	0	0	0
795	115	5426	114	0	0	0	0	0	0
1921	115	5682	158	0	0	0	0	0	0
1921	115	5682	160	0	0	0	0	0	0
1921	115	5682	162	0	0	0	0	0	0
1921	115	5682	157	0	0	0	0	0	0
1921	115	5682	161	0	0	0	0	0	0
1921	115	5682	166	0	0	0	0	0	0
1921	115	5682	164	0	0	0	0	0	0
1921	115	5682	155	0	0	0	0	0	0
1921	115	5682	156	0	0	0	0	0	0
1921	115	5682	153	0	0	0	0	0	0
1921	115	5682	167	0	0	0	0	0	0
8943	115	6005	183	0	0	0	0	0	0
4538	115	9589	105	0	0	0	0	0	0
4538	115	9589	103	0	0	0	0	0	0
4538	115	9589	100	0	0	0	0	0	0
4538	115	9589	107	0	0	0	0	0	0
4538	115	9589	99	0	0	0	0	0	0
4538	115	9589	102	0	0	0	0	0	0
4538	115	9589	108	0	0	0	0	0	0
4538	115	9589	106	0	0	0	0	0	0
4506	115	2834	179	0	0	0	0	0	0
4506	115	2834	175	0	0	0	0	0	0
4506	115	2834	180	0	0	0	0	0	0
4506	115	2834	174	0	0	0	0	0	0
4506	115	2834	172	0	0	0	0	0	0
4506	115	2834	176	0	0	0	0	0	0
4506	115	2834	181	0	0	0	0	0	0
4506	115	2834	184	0	0	0	0	0	0
4506	115	2834	173	0	0	0	0	0	0
7680	115	3852	170	0	0	0	0	0	0
5635	115	10162	114	0	0	0	0	0	0
5635	115	10162	113	0	0	0	0	0	0
5635	115	10162	111	0	0	0	0	0	0
5635	115	10162	112	0	0	0	0	0	0
6158	115	6119	143	0	0	0	0	0	0
4160	115	7722	184	58	5058	0	0	0	0
4394	115	6475	161	0	0	0	0	0	0
169	115	2448	143	0	0	0	0	0	0
169	115	2448	127	0	0	0	0	0	0
169	115	2448	123	0	0	0	0	0	0
169	115	2448	117	0	0	0	0	0	0
169	115	2448	133	0	0	0	0	0	0
169	115	2448	119	0	0	0	0	0	0
169	115	2448	120	0	0	0	0	0	0
169	115	2448	144	0	0	0	0	0	0
169	115	2448	136	0	0	0	0	0	0
169	115	2448	134	0	0	0	0	0	0
169	115	2448	129	0	0	0	0	0	0
169	115	2448	130	0	0	0	0	0	0
169	115	2448	125	0	0	0	0	0	0
169	115	2448	128	0	0	0	0	0	0
169	115	2448	121	0	0	0	0	0	0
169	115	2448	116	0	0	0	0	0	0
169	115	2448	118	0	0	0	0	0	0
169	115	2448	142	0	0	0	0	0	0
169	115	2448	122	0	0	0	0	0	0
4770	115	1735	175	58	6187	0	0	0	0
1600	115	1622	112	0	0	0	0	0	0
1600	115	1622	113	0	0	0	0	0	0
1600	115	1622	110	0	0	0	0	0	0
1600	115	1622	109	0	0	0	0	0	0
1600	115	1622	108	0	0	0	0	0	0
7	115	6679	179	0	0	0	0	0	0
7	115	6679	178	0	0	0	0	0	0
7	115	6679	177	0	0	0	0	0	0
5686	115	5357	181	58	4282	0	0	0	0
4703	115	7312	130	0	0	0	0	0	0
4703	115	7312	128	0	0	0	0	0	0
4345	115	9190	95	0	0	0	0	0	0
4345	115	9190	94	0	0	0	0	0	0
3873	115	9251	100	0	0	0	0	0	0
3873	115	9251	98	0	0	0	0	0	0
3873	115	9251	105	0	0	0	0	0	0
3873	115	9251	99	0	0	0	0	0	0
3873	115	9251	106	0	0	0	0	0	0
3873	115	9251	101	0	0	0	0	0	0
3873	115	9251	107	0	0	0	0	0	0
3873	115	9251	110	0	0	0	0	0	0
9715	115	977	137	58	180	0	0	0	0
10049	115	7704	137	0	0	0	0	0	0
9747	115	825	144	0	0	0	0	0	0
9747	115	825	145	0	0	0	0	0	0
9747	115	825	147	0	0	0	0	0	0
9747	115	825	146	0	0	0	0	0	0
159	115	2803	165	0	0	0	0	0	0
159	115	2803	166	0	0	0	0	0	0
5528	115	4010	126	0	0	0	0	0	0
3932	115	3538	177	0	0	0	0	0	0
3932	115	3538	172	0	0	0	0	0	0
3932	115	3538	171	0	0	0	0	0	0
3932	115	3538	176	0	0	0	0	0	0
3932	115	3538	175	0	0	0	0	0	0
8030	115	1111	112	0	0	0	0	0	0
5426	115	1111	120	0	0	0	0	0	0
6590	115	3723	171	0	0	0	0	0	0
8776	115	3723	183	0	0	0	0	0	0
6590	115	3723	162	0	0	0	0	0	0
6590	115	3723	165	0	0	0	0	0	0
6590	115	3723	164	0	0	0	0	0	0
6590	115	3723	170	0	0	0	0	0	0
6590	115	3723	168	0	0	0	0	0	0
6590	115	3723	166	0	0	0	0	0	0
6590	115	3723	169	0	0	0	0	0	0
6590	115	3723	161	0	0	0	0	0	0
6590	115	3723	163	0	0	0	0	0	0
1997	115	1266	151	0	0	0	0	0	0
1997	115	1266	152	0	0	0	0	0	0
1997	115	1266	155	0	0	0	0	0	0
1997	115	1266	154	0	0	0	0	0	0
1997	115	1266	150	0	0	0	0	0	0
1997	115	1266	156	0	0	0	0	0	0
9175	115	3277	147	0	0	0	0	0	0
9175	115	3277	146	0	0	0	0	0	0
9175	115	3277	142	0	0	0	0	0	0
9175	115	3277	145	0	0	0	0	0	0
9175	115	3277	143	0	0	0	0	0	0
9175	115	3277	144	0	0	0	0	0	0
9175	115	3277	148	0	0	0	0	0	0
2129	115	5761	152	0	0	0	0	0	0
2129	115	5761	154	0	0	0	0	0	0
2129	115	5761	151	0	0	0	0	0	0
2129	115	5761	153	0	0	0	0	0	0
2443	115	10082	180	65	8838	0	0	0	0
2443	115	10082	184	65	8838	0	0	0	0
2443	115	10082	183	65	8838	0	0	0	0
5634	115	1963	120	0	0	0	0	0	0
5634	115	1963	122	0	0	0	0	0	0
5634	115	1963	123	0	0	0	0	0	0
5634	115	1963	121	0	0	0	0	0	0
5634	115	1963	119	0	0	0	0	0	0
2033	115	3619	160	0	0	0	0	0	0
2033	115	3619	161	0	0	0	0	0	0
2033	115	3619	166	0	0	0	0	0	0
2033	115	3619	164	0	0	0	0	0	0
2033	115	3619	165	0	0	0	0	0	0
2033	115	3619	168	0	0	0	0	0	0
2033	115	3619	167	0	0	0	0	0	0
2033	115	3619	169	0	0	0	0	0	0
2033	115	3619	163	0	0	0	0	0	0
9982	115	85	173	0	0	0	0	0	0
9323	115	9784	102	0	0	0	0	0	0
9323	115	9784	103	0	0	0	0	0	0
9323	115	9784	101	0	0	0	0	0	0
9323	115	9784	100	0	0	0	0	0	0
9323	115	9784	105	0	0	0	0	0	0
170	115	2362	69	0	0	0	0	0	0
170	115	2362	74	0	0	0	0	0	0
170	115	2362	67	0	0	0	0	0	0
170	115	2362	73	0	0	0	0	0	0
170	115	2362	65	0	0	0	0	0	0
170	115	2362	76	0	0	0	0	0	0
170	115	2362	77	0	0	0	0	0	0
170	115	2362	64	0	0	0	0	0	0
170	115	2362	63	0	0	0	0	0	0
170	115	2362	71	0	0	0	0	0	0
170	115	2362	75	0	0	0	0	0	0
9102	115	9623	166	0	0	0	0	0	0
9102	115	9623	159	0	0	0	0	0	0
9102	115	9623	172	0	0	0	0	0	0
9102	115	9623	163	0	0	0	0	0	0
9102	115	9623	160	0	0	0	0	0	0
9102	115	9623	173	0	0	0	0	0	0
9102	115	9623	164	0	0	0	0	0	0
9102	115	9623	167	0	0	0	0	0	0
9102	115	9623	161	0	0	0	0	0	0
9102	115	9623	162	0	0	0	0	0	0
9102	115	9623	157	0	0	0	0	0	0
4047	115	3858	139	0	0	0	0	0	0
4047	115	3858	138	0	0	0	0	0	0
4047	115	3858	137	0	0	0	0	0	0
4047	115	3858	140	0	0	0	0	0	0
8314	115	1944	106	0	0	0	0	0	0
2634	115	1944	112	0	0	0	0	0	0
8314	115	1944	108	0	0	0	0	0	0
4655	115	1944	122	0	0	0	0	0	0
4655	115	1944	121	0	0	0	0	0	0
8314	115	1944	105	0	0	0	0	0	0
2634	115	1944	113	0	0	0	0	0	0
2634	115	1944	116	0	0	0	0	0	0
705	115	1944	127	0	0	0	0	0	0
2634	115	1944	117	0	0	0	0	0	0
2634	115	1944	111	0	0	0	0	0	0
705	115	1944	126	0	0	0	0	0	0
2634	115	1944	114	0	0	0	0	0	0
2634	115	1944	118	0	0	0	0	0	0
705	115	1944	129	0	0	0	0	0	0
9169	115	1892	124	0	0	0	0	0	0
9169	115	1892	126	0	0	0	0	0	0
9169	115	1892	127	0	0	0	0	0	0
9169	115	1892	123	0	0	0	0	0	0
3177	115	288	170	0	0	0	0	0	0
9635	115	9904	154	0	0	0	0	0	0
9635	115	9904	149	0	0	0	0	0	0
9635	115	9904	147	0	0	0	0	0	0
9635	115	9904	150	0	0	0	0	0	0
9635	115	9904	152	0	0	0	0	0	0
9635	115	9904	142	0	0	0	0	0	0
9635	115	9904	148	0	0	0	0	0	0
9635	115	9904	144	0	0	0	0	0	0
9635	115	9904	151	0	0	0	0	0	0
1073	115	7974	133	0	0	0	0	0	0
1073	115	7974	139	0	0	0	0	0	0
1073	115	7974	132	0	0	0	0	0	0
1073	115	7974	134	0	0	0	0	0	0
1073	115	7974	135	0	0	0	0	0	0
4432	115	6368	117	0	0	0	0	0	0
4432	115	6368	119	0	0	0	0	0	0
4432	115	6368	118	0	0	0	0	0	0
4432	115	6368	122	0	0	0	0	0	0
4432	115	6368	124	0	0	0	0	0	0
4432	115	6368	121	0	0	0	0	0	0
4432	115	6368	127	0	0	0	0	0	0
4432	115	6368	123	0	0	0	0	0	0
4432	115	6368	128	0	0	0	0	0	0
6299	115	6748	163	0	0	0	0	0	0
6299	115	6748	162	0	0	0	0	0	0
6299	115	6748	159	0	0	0	0	0	0
6299	115	6748	158	0	0	0	0	0	0
6299	115	6748	157	0	0	0	0	0	0
1155	115	5990	144	0	0	0	0	0	0
1155	115	5990	137	0	0	0	0	0	0
1155	115	5990	134	0	0	0	0	0	0
1155	115	5990	148	0	0	0	0	0	0
1155	115	5990	135	0	0	0	0	0	0
1155	115	5990	139	0	0	0	0	0	0
1155	115	5990	143	0	0	0	0	0	0
1155	115	5990	132	0	0	0	0	0	0
1155	115	5990	146	0	0	0	0	0	0
1155	115	5990	145	0	0	0	0	0	0
1155	115	5990	131	0	0	0	0	0	0
1155	115	5990	138	0	0	0	0	0	0
2319	115	9407	180	58	2232	65	8838	0	0
9401	115	3023	90	0	0	0	0	0	0
5042	115	4249	166	0	0	0	0	0	0
5042	115	4249	165	0	0	0	0	0	0
5042	115	4249	160	0	0	0	0	0	0
5042	115	4249	158	0	0	0	0	0	0
5042	115	4249	170	0	0	0	0	0	0
5042	115	4249	168	0	0	0	0	0	0
5042	115	4249	164	0	0	0	0	0	0
5042	115	4249	171	0	0	0	0	0	0
5042	115	4249	159	0	0	0	0	0	0
5042	115	4249	173	0	0	0	0	0	0
5042	115	4249	163	0	0	0	0	0	0
5042	115	4249	156	0	0	0	0	0	0
5042	115	4249	157	0	0	0	0	0	0
5042	115	4249	167	0	0	0	0	0	0
5042	115	4249	155	0	0	0	0	0	0
5042	115	4249	169	0	0	0	0	0	0
841	115	1580	124	0	0	0	0	0	0
3525	115	8388	139	0	0	0	0	0	0
3525	115	8388	145	0	0	0	0	0	0
3525	115	8388	137	0	0	0	0	0	0
3525	115	8388	147	0	0	0	0	0	0
3525	115	8388	143	0	0	0	0	0	0
3525	115	8388	138	0	0	0	0	0	0
3525	115	8388	140	0	0	0	0	0	0
3525	115	8388	144	0	0	0	0	0	0
3525	115	8388	146	0	0	0	0	0	0
3525	115	8388	142	0	0	0	0	0	0
3525	115	8388	148	0	0	0	0	0	0
2830	115	3217	169	0	0	0	0	0	0
2830	115	3217	171	0	0	0	0	0	0
2830	115	3217	164	0	0	0	0	0	0
2830	115	3217	173	0	0	0	0	0	0
2830	115	3217	165	0	0	0	0	0	0
2830	115	3217	167	0	0	0	0	0	0
2830	115	3217	163	0	0	0	0	0	0
2830	115	3217	174	0	0	0	0	0	0
2830	115	3217	175	0	0	0	0	0	0
2830	115	3217	172	0	0	0	0	0	0
3133	115	41	167	0	0	0	0	0	0
3133	115	41	160	0	0	0	0	0	0
3133	115	41	169	0	0	0	0	0	0
3133	115	41	161	0	0	0	0	0	0
3133	115	41	168	0	0	0	0	0	0
3133	115	41	164	0	0	0	0	0	0
